 final results Rosenbrock run:          20          10   1.0001000000000000               15          31  0.25716460461862201        1.2298892211230181        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          10   1.0000100000000001                7          14  0.50539534034225897        1.0405929728251857        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          10   1.0000100000000001                5           9  0.59933690128180683        1.9999702660056105        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          10   1.0000100000000001                9          19  0.37139950903842039        1.1216320074595216        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          10   1.0000009999999999                7          14  0.50544007413858827        1.0405554843997462        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          10   1.0000009999999999               19          47  0.19106445602739219        1.0182309041072377        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          10   1.0000009999999999                6          13  0.59565561831345026       0.98307563681184340        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          10   1.0000001000000001               32          85  0.18829721796036991        1.2087219865841705        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          10   1.0000001000000001                7          14  0.52925853092680297        1.0300345870048204        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          10   1.0000001000000001               12          27  0.30864479397336747        1.1208796708239825        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          10   1.0000000099999999                9          19  0.36343763931282852        1.1277179144065057        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          10   1.0000000099999999                3           5   2.1537230834918977        1.9999999999655222        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          10   1.0000000099999999               53         139   8.7424761801183817E-002   1.0078133554045159        9.9989995360374451E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          10   1.0000000010000001                9          19  0.36343766840768538        1.1277179146585876        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          10   1.0000000010000001                3           5   2.1537231430839405        1.9999999999965523        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          10   1.0000000010000001                7          14  0.52925901414803178        1.0300341723384572        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          10   1.0000000001000000                9          19  0.36343767131717236        1.1277179146837990        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          10   1.0000000001000000                3           5   2.1537231490431434        1.9999999999996554        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          10   1.0000000001000000                7          14  0.52925901854095170        1.0300341685687582        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          10   1.0000000000100000                9          19  0.36343767160812102        1.1277179146863194        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          10   1.0000000000100000                3           5   2.1537231496390632        1.9999999999999654        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          10   1.0000000000100000                7          14  0.52925901898024119        1.0300341681917891        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          20   2.0000000000000000               23          29   5.9449211023850382E-002   2.0568470622316645E-010   0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          20   2.0000000000000000             5267     5648618   5.9449211023850382E-002   6.7513113775881403E-010   10.003331184387207      STOP: CPU EXCEEDING THE TIME LIMIT.                         
 final results Rosenbrock run:          20          20   2.0000000000000000                9          12   5.9452460400963372E-002   1.5506830925716697E-003   0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          20   1.1000000000000001                7          14  0.56451468330500687        1.0609384400048565        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          20   1.1000000000000001               26          49  0.10266389696292366       0.62740500047034797        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          20   1.1000000000000001               23          48  0.11801646890651717       0.63595966027706918        3.3330000005662441E-003 CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          20   1.0100000000000000                5           9   3.6606010439658636        4.0138731153808900        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          20   1.0100000000000000                3           7   6.2201742230212034        2.0555554548985366        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          20   1.0100000000000000               18          38  0.29724323636802735       0.94836526243854102        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          20   1.0009999999999999                4           8   4.6804879569671014        1.9999441068513124        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          20   1.0009999999999999                4           8   4.6804879569671014        1.9999441068513124        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          20   1.0009999999999999               15          27  0.37991574764183833        1.0139415584841251        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          20   1.0001000000000000                5           9   2.9546659138927627        3.7284042051181467        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          20   1.0001000000000000                5           9   2.9546659138927627        3.7284042051181467        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          20   1.0001000000000000                9          14  0.91750552981648947       0.97326609052644197        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          20   1.0000100000000001                3           7   6.3873597814632728        2.0726538682143185        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          10          20   1.0000100000000001                4           8   4.7236851305316359        1.9999993948118215        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:          20          20   1.0000100000000001                6          11   2.6728755694427035        1.9999977919733705        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
 final results Rosenbrock run:           5          20   1.0000009999999999               11          18  0.36423253873857986        1.0209390550378876        0.0000000000000000      CONVERGENCE: ZERO IS PART OF SUBGRADIENT GIVEN TAUD         
